SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
13.0,13.0,veh3011,3803.846625654793,329.3500330876111,12.56318076290611,349.31083880631576,1999
13.0,13.0,veh3012,2138.429682146842,1360.8570693668796,0.0,260.2830315597018,1999
13.0,13.0,veh3019,2313.76619257182,696.4698839463175,0.0,257.56274486820837,1999
13.0,13.0,veh3020,2153.221349316193,1363.3903874070663,0.0,260.28959219761504,1999
13.0,13.0,veh3034,2226.2280561803677,1875.4565129823034,0.0006868010349621672,109.43856172067983,1999
13.0,13.0,veh3049,2856.3433583828437,790.1453028774409,19.052929007298342,78.55400223654287,1999
13.0,13.0,veh3051,405.172527893901,626.4086351256757,0.0,242.2723885302732,1999
13.0,13.0,veh3054,2222.8967873261977,1374.862742749068,0.0,261.86759904144435,1999
13.0,13.0,veh3061,1184.9179341376,1820.4158446525296,10.0235383735504,238.86772896554731,1999
13.0,13.0,veh3076,687.4530566145256,1142.6153748545066,19.066863463539857,354.00328218306964,1999
13.0,13.0,veh3079,2160.6117344176987,1364.654481636509,0.0,260.26576765934556,1999
13.0,13.0,veh3080,3100.7222756230294,524.4354034205047,10.796509037865006,250.35088984263874,1999
13.0,13.0,veh3086,2852.4167215373204,1457.8834577536072,5.326567254131561,136.52462277341414,1999
13.0,13.0,veh3089,2261.6359078584096,1863.0874343430205,0.0,108.85968540878812,1999
13.0,13.0,veh3090,1147.1567869006537,983.5599279770928,6.643509423408221,202.74967064504068,1999
13.0,13.0,veh3094,2633.7130341551924,2146.751907294604,23.07244452870427,292.9989126552465,1999
13.0,13.0,veh3095,905.7855780181623,991.7316483550665,7.98351941540239,351.5949118909271,1999
13.0,13.0,veh3096,2311.7769052831095,677.1893619583691,7.180065111303702,131.4293121372743,1999
13.0,13.0,veh3103,2834.3195388959884,1498.1402639105138,5.826602597210474,158.47319950056635,1999
13.0,13.0,veh3105,2219.1505434593305,1877.9542540163188,0.004604850423523698,109.43856172067983,1999
13.0,13.0,veh3106,3794.4169482197044,2183.34042714208,37.33448647387726,25.18954700024251,1999
13.0,13.0,veh3109,2230.322600821236,1375.9238772402875,0.0,261.8675990414436,1999
13.0,13.0,veh3113,2240.3753954459344,1870.4637434602207,0.0,109.43856172067807,1999
13.0,13.0,veh3120,2838.089935560274,1488.5816685304217,0.4565037795008407,158.4731995005625,1999
13.0,13.0,veh3121,1741.319109357355,2468.161949874766,22.64838826842757,9.234129808604607,1999
13.0,13.0,veh3125,410.7852615419749,611.8377302960481,2.2239033984718843,97.71053245109712,1999
13.0,13.0,veh3127,2175.3990928912986,1367.1912251403483,0.0,260.26576765934556,1999
13.0,13.0,veh3128,1365.8579871559484,355.7212314279785,0.05906340441701542,250.9047430974843,1999
13.0,13.0,veh3130,2562.9284191501793,881.3055049174645,10.57340411460045,103.13861762773301,1999
13.0,13.0,veh3137,2895.1093813277157,1448.6565133282038,12.051849685131753,82.03211237575468,1999
13.0,13.0,veh3138,3403.271591532602,1798.6682847740055,15.310168228472515,94.82803103010743,1999
13.0,13.0,veh3141,2284.0787403525437,1855.0781123283466,5.175077223264747,99.74494061100175,1999
13.0,13.0,veh3144,2190.186544642256,1369.7279846457427,0.0,260.26576765934556,1999
13.0,13.0,veh3145,1912.7448324852792,2480.1718400113173,19.247884968762992,314.80376066516106,1999
13.0,13.0,veh3147,2302.2263428387073,689.6569226661877,3.6852461516753765,156.3732289309375,1999
13.0,13.0,veh3148,683.8703452711691,1176.8067453313076,20.026487626707418,354.0181436505833,1999
13.0,13.0,veh3150,2245.1742599615,1378.0461508169267,0.0,261.86759904144435,1999
13.0,13.0,veh3153,3186.801537689885,857.4841748522446,18.80086583470405,78.64911272272352,1999
13.0,13.0,veh3154,2254.5374633175375,1865.5121963635008,0.0,109.03560953738548,1999
13.0,13.0,veh3156,2172.1892152060364,1894.6197980979643,0.0,109.60329357900768,1999
13.0,13.0,veh3157,1013.7063397031857,639.2627918924145,11.609124905532456,316.09225621763005,1999
13.0,13.0,veh3158,807.270463512917,827.3282592472898,24.75465417360613,243.7425152371688,1999
13.0,13.0,veh3163,2782.2609184721105,1623.8891694545798,27.501067821093034,155.10636212429452,1999
13.0,13.0,veh3165,2182.7928312845634,1368.4596070404482,0.0,260.2657676593481,1999
13.0,13.0,veh3170,2845.6644331079324,1469.3552566891499,3.134819549486743,158.54628287091572,1999
13.0,13.0,veh3174,2338.9161696336396,1835.7758966258848,15.76597952226842,108.68602978721418,1999
13.0,13.0,veh3177,2193.3877366692036,1887.0699710379586,0.0,109.60329357901016,1999
13.0,13.0,veh3185,2145.8265946128017,1362.1237015237637,0.0,260.2830315597018,1999
13.0,13.0,veh3190,2754.7161054226185,1665.8631228091235,29.447998915066353,134.5256809453575,1999
13.0,13.0,veh3193,3622.6668109159737,1870.0630079077828,24.164525151162845,205.83867767570996,1999
13.0,13.0,veh3196,2233.30197953802,1872.9600386786442,0.00013132260301729583,109.43856172067983,1999
13.0,13.0,veh3198,2274.493705763023,1847.8973260111973,5.000586052629429,16.952197815329786,1999
13.0,13.0,veh3201,2841.447492035437,1480.0696930887152,1.6362384646719443,158.47319950056152,1999
13.0,13.0,veh3205,1581.0128126057,413.7276272158166,23.746926489945896,68.95734597987409,1999
13.0,13.0,veh3210,1736.142664639064,2424.8173184476104,19.509224705627204,5.744425227916402,1999
13.0,13.0,veh3217,2186.321530157815,1889.5865917005822,0.0,109.60329357900595,1999
13.0,13.0,veh3220,1644.0043104299805,2017.9278512031306,0.0,80.44985663194075,1999
13.0,13.0,veh3221,2179.2553272059026,1892.1032110955023,0.0,109.60329357900595,1999
13.0,13.0,veh3223,1606.4979636436537,1330.6970884885782,25.743028731141106,169.88505865850522,1999
13.0,13.0,veh3226,1789.850600500993,1928.9872026113983,10.401543317245713,278.8513411187721,1999
13.0,13.0,veh3227,2308.824289270683,1860.3074650421158,0.0,289.40283027649275,1999
13.0,13.0,veh3229,841.0301771043013,843.9821906174182,22.10418160161663,243.74251523716933,1999
13.0,13.0,veh3231,1621.8567792602237,2013.970169860511,0.0,79.60114905526422,1999
13.0,13.0,veh3237,1573.0694737228584,2527.128377238193,18.878083420866346,290.25320607921157,1999
13.0,13.0,veh3241,2941.8592985732103,1987.0613007188326,21.121606562518807,109.27484647720505,1999
13.0,13.0,veh3248,2237.748442995835,1376.985015829761,0.0,261.86759904144435,1999
13.0,13.0,veh3251,98.56476075197232,765.3697551755306,21.159929032797706,202.96142410202063,1999
13.0,13.0,veh3252,1210.7526261851294,1822.8377328130566,8.639623042405582,59.997469301609435,1999
13.0,13.0,veh3256,1148.525999861725,1036.7169546880946,13.117141392151826,4.099888541630678,1999
13.0,13.0,veh3261,49.91849535157156,1576.4050212157645,16.438302559634177,309.90341765557673,1999
13.0,13.0,veh3262,1374.0291733614242,358.55000082287864,2.645980870265156,250.67151061020743,1999
13.0,13.0,veh3263,1603.4509574856309,1586.67898901943,24.524373297947722,187.03900285823366,1999
13.0,13.0,veh3266,2290.5236998866326,732.1873879714828,10.106548043643834,166.47998276764184,1999
13.0,13.0,veh3270,2393.7430240861613,920.8126501067278,12.079239680120692,103.15854850259024,1999
13.0,13.0,veh3272,2330.0489554458186,1852.8319017056938,0.0,289.40283027649275,1999
13.0,13.0,veh3275,2314.0373620661753,1210.0436224220366,14.755809533226767,81.5931093607502,1999
13.0,13.0,veh3278,2252.6001403505516,1379.1072948671722,0.0,261.86759904144435,1999
13.0,13.0,veh3281,1666.1014982552083,1965.3063397107735,9.09867522104133,9.187512431415295,1999
13.0,13.0,veh3282,1977.0589842826648,1303.3660314097706,24.291045416097816,250.1180939808722,1999
13.0,13.0,veh3283,676.4540609350289,1242.1983871544237,13.589093118414837,353.72250074829407,1999
13.0,13.0,veh3284,1063.390616019095,954.3493124096839,15.058633187023753,242.78761174609465,1999
13.0,13.0,veh3289,2215.470966677095,1373.8016072355463,0.0,261.86759904144435,1999
13.0,13.0,veh3290,984.5685799668886,915.0176868200023,23.660231262437076,243.3750630025415,1999
13.0,13.0,veh3291,2392.7746234385927,1817.5604512135185,21.78802302139852,108.68602978721418,1999
13.0,13.0,veh3297,2287.67488872215,1867.995205300651,0.0,290.137457305592,1999
13.0,13.0,veh3298,2322.9740325272874,1855.3237681944936,0.0,289.40283027649275,1999
13.0,13.0,veh3299,3058.36531353384,940.1765560394518,25.287206899912217,157.52167176308492,1999
13.0,13.0,veh3300,2315.899146690868,1857.8156216225616,0.0,289.40283027649275,1999
13.0,13.0,veh3302,2358.3486466714103,1842.8644359084728,0.0,289.40283027649275,1999
13.0,13.0,veh3304,1663.5054161953415,2027.08960966537,0.2690263876060035,309.9973164710507,1999
13.0,13.0,veh3305,1616.8233787975985,1155.8352774762936,8.0662228903608,69.11510748754735,1999
13.0,13.0,veh3309,1359.4390270190777,1924.1207893108306,27.888769775210594,238.87079135292956,1999
13.0,13.0,veh3316,1651.4102663205265,2019.1238932774327,0.0,80.82609361761271,1999
13.0,13.0,veh3317,2267.451812302362,1381.2295702745566,0.0,261.8675990414436,1999
13.0,13.0,veh3321,1613.3528324227054,1301.2961843871476,30.543274305665392,165.0948275106146,1999
13.0,13.0,veh3322,773.1014650392268,810.3803672837577,26.586727612563244,243.39634631603658,1999
13.0,13.0,veh3323,3185.2542705897818,1609.2803414869138,13.749834752263144,36.757978720832384,1999
13.0,13.0,veh3324,1818.9114835439195,520.9854376072626,0.0,250.56323440592067,1999
13.0,13.0,veh3325,425.0905490494971,636.8780775961629,0.0009565922596921958,242.2723885302732,1999
13.0,13.0,veh3327,2201.823295331683,561.8797828085696,7.527705153392657,71.20292759438799,1999
13.0,13.0,veh3328,1332.3912570877847,344.61904607594516,11.444236698922607,250.62138364436055,1999
13.0,13.0,veh3330,1697.0193729387872,2127.8564311559458,13.269560979983135,6.63947051889299,1999
13.0,13.0,veh3331,1323.6571678821983,448.52120430291455,21.976758764962135,161.22577591524583,1999
13.0,13.0,veh3332,2611.1552141646707,1754.3498653364547,24.806199867115968,288.9577459840883,1999
13.0,13.0,veh3333,2115.6568977098364,1340.4734719495234,0.009889753362106294,69.503027648405,1999
13.0,13.0,veh3334,3088.137829249061,838.2615737378251,1.3758246419019997,79.08157282767348,1999
13.0,13.0,veh3335,2274.8776739061122,1382.2907116404187,0.0,261.86759904144435,1999
13.0,13.0,veh3336,2295.9489936897926,709.6241427689345,0.0386025282026731,166.47998276764153,1999
13.0,13.0,veh3337,1769.4338003151404,1932.1666262377955,10.856409844900154,278.8513411187721,1999
13.0,13.0,veh3338,3033.897926487025,1483.6502575700829,13.213859271311224,261.9756708309522,1999
13.0,13.0,veh3341,2055.831742056353,1683.0864632360383,6.353370431610178,106.83319336486808,1999
13.0,13.0,veh3342,1657.855805533524,2042.342309295337,9.749146879697403,198.05396479127356,1999
13.0,13.0,veh3344,1161.301415495424,282.3616136609067,27.903032997510586,249.35978230220417,1999
13.0,13.0,veh3345,2301.7688773672166,1862.8270874630152,0.00012388622575971146,289.74330204693774,1999
13.0,13.0,veh3346,3095.9367361394875,1475.2296101447519,20.345571852991498,82.89862214780139,1999
13.0,13.0,veh3349,3237.7563814533246,490.6281974528583,26.228183412366842,158.70145807155365,1999
13.0,13.0,veh3350,2365.4235352725123,1840.372581506653,0.0,289.40283027649275,1999
13.0,13.0,veh3352,1636.6148432222722,2016.6707667997734,0.0,79.68802758535345,1999
13.0,13.0,veh3353,1760.3110723397056,480.7840912253523,0.0,70.03596198577088,1999
13.0,13.0,veh3354,110.58805878945022,1159.184094197194,5.536906926264056,188.51693808451788,1999
13.0,13.0,veh3355,1598.706203918146,1148.9154806480349,11.75944888829056,69.10233757281372,1999
13.0,13.0,veh3357,1311.9664604773902,1737.5440639425685,8.344697451245876,94.41373572703061,1999
13.0,13.0,veh3358,2379.573568384322,1835.3887825688057,0.0011305776928925819,289.40283027649275,1999
13.0,13.0,veh3359,2482.218752972802,714.6560753245325,25.288700774934142,78.92459723901011,1999
13.0,13.0,veh3362,2122.6941524615763,1343.1041698465299,0.0027919974440447012,69.503027648405,1999
13.0,13.0,veh3363,2337.1238847712275,1850.3400329603205,0.0,289.40283027649275,1999
13.0,13.0,veh3364,2645.2323856944063,1742.6442575775384,24.700683585025956,288.9577459840883,1999
13.0,13.0,veh3367,2853.772429142215,1102.422729936372,9.460390182342403,244.1811037932397,1999
13.0,13.0,veh3368,1429.84116971386,1084.586853341419,28.355173073867665,69.2687656626723,1999
13.0,13.0,veh3370,370.8452193291158,583.3164735091483,7.644334027031438,165.37321638687823,1999
13.0,13.0,veh3371,1458.2652821542017,1114.011224110935,16.674942712347477,249.56931673231338,1999
13.0,13.0,veh3372,1629.2351287779752,2015.324197448252,0.0,79.60114905526676,1999
13.0,13.0,veh3374,3455.47969395366,913.2666725589156,24.507496238063553,78.34834724672486,1999
13.0,13.0,veh3375,2105.5705531763274,1087.9147903853157,2.9757871378706393,68.701970428967,1999
13.0,13.0,veh3376,2926.984420148094,158.250488273156,7.168633857772855,160.99445868495576,1999
13.0,13.0,veh3378,1642.6752182473524,1165.7019984777094,0.0,69.08648490943385,1999
13.0,13.0,veh3380,3155.4710705187986,851.3574549289432,16.14809494189941,79.14606928147337,1999
13.0,13.0,veh3382,1010.9900261006514,2062.372883834251,20.16893616086253,319.610550198047,1999
13.0,13.0,veh3383,1139.0182717923876,1018.0420602606594,0.004575893091498278,179.02989136739214,1999
13.0,13.0,veh3384,1821.531303489181,690.7158192865777,11.089220138297415,77.00693304117353,1999
13.0,13.0,veh3385,720.44526101571,842.2313240103906,2.186842330369566,353.78229861130194,1999
13.0,13.0,veh3386,1492.3631764194906,1108.3191067916478,23.35728351588444,69.10887386021838,1999
13.0,13.0,veh3387,2813.2897042962722,1532.8476763313,0.0,82.99498859910338,1999
13.0,13.0,veh3388,1524.7445046711234,1120.6757115669814,22.463076502869562,69.10411178028613,1999
13.0,13.0,veh3389,1155.7993259053267,1086.0177800888823,19.995736789773222,4.709450975404317,1999
13.0,13.0,veh3390,1628.4364783618607,1160.2663807285417,2.2692578004212542,69.11510748754492,1999
13.0,13.0,veh3391,2448.6333910301814,1798.6672341587216,21.318404237889386,108.6811999362693,1999
13.0,13.0,veh3392,2223.7235629599645,1678.9417921729007,26.809208605341542,16.790343901757232,1999
13.0,13.0,veh3393,1613.6553705631914,1347.9276382411142,23.53028888501943,349.73628473702644,1999
13.0,13.0,veh3394,3845.114944556179,2324.9800572774643,28.562350442098882,205.1055685172545,1999
13.0,13.0,veh3395,1154.03215886284,997.4401602008969,4.436204696749348,246.29393580335815,1999
13.0,13.0,veh3396,418.45082574199375,633.3880621651707,0.00011509068456616605,242.2723885302729,1999
13.0,13.0,veh3397,2146.5120411188896,1259.531696473713,17.81672369062928,165.05411912671858,1999
13.0,13.0,veh3398,2680.769473581488,1730.4371642940675,24.509375474446696,289.01010573537803,1999
13.0,13.0,veh3399,2362.589821760117,1377.6210733341723,24.048640593909614,83.11380067698529,1999
13.0,13.0,veh3400,2924.740765062762,1452.8039986354374,15.603564939225564,82.03211237575212,1999
13.0,13.0,veh3401,1166.7410908537836,1100.5221707342716,7.590144058993772,40.9942778656069,1999
13.0,13.0,veh3402,3111.673249029297,1651.2983014972008,12.482731308000066,17.94568210807113,1999
13.0,13.0,veh3403,1720.5184448255723,2290.381316098156,15.188571652124807,9.53415796337203,1999
13.0,13.0,veh3404,469.49375688733585,658.9236791112315,10.538848217813783,243.9363310720308,1999
13.0,13.0,veh3406,1960.3025653858272,2388.9844187822546,18.66121187033912,290.1674191436727,1999
13.0,13.0,veh3407,1565.5141578327828,2016.9930519830484,4.964086756929807,256.7514885387981,1999
13.0,13.0,veh3408,1163.9464537728893,946.5300746729779,0.3436752225636766,342.43347062281424,1999
13.0,13.0,veh3409,1196.512612046235,1814.6154181720362,6.636902287875998,59.997469301609435,1999
13.0,13.0,veh3410,1993.7681882442942,812.4189806518962,11.786259746267465,193.40475243156234,1999
13.0,13.0,veh3412,3108.5852877799703,860.941495142731,2.2898735518800097,259.24781058190814,1999
13.0,13.0,veh3413,2911.1691119604357,1531.7319597486471,3.768819124331572,336.943138114184,1999
13.0,13.0,veh3414,721.5064425873369,1520.0755334740625,14.977087564005181,58.67387363292924,1999
13.0,13.0,veh3415,1614.4783565003697,2012.616128831847,0.0,79.60114905526676,1999
13.0,13.0,veh3416,2351.273729784661,1845.356300272812,0.0,289.40283027649275,1999
13.0,13.0,veh3417,1161.25776713886,955.0230998040123,1.2402358062790952,342.4334706228114,1999
13.0,13.0,veh3418,1607.3958117170941,1389.3542071717184,22.947901689183226,351.7389454458636,1999
13.0,13.0,veh3419,1776.9294498833247,834.8783206640708,24.92431399994544,342.88089519410227,1999
13.0,13.0,veh3420,2465.6497561564875,1390.0675092056938,31.745430522443165,83.11380067698529,1999
13.0,13.0,veh3421,3663.7215480797295,1108.0760569040792,32.432748093446115,338.01515669621506,1999
13.0,13.0,veh3422,2503.8005437387615,813.855038838483,8.716389336898557,279.672636063046,1999
13.0,13.0,veh3424,2241.152714090648,1767.1470029958602,0.0,105.5127007781639,1999
13.0,13.0,veh3426,670.0528528539368,1275.6097698323895,2.5558095618966523,173.04104008255175,1999
13.0,13.0,veh3427,2260.025975305683,1380.1684324249977,0.0,261.86759904144435,1999
13.0,13.0,veh3428,2176.7078575900896,1159.9581036282311,24.075888249233934,344.35608933207,1999
13.0,13.0,veh3430,2160.6900486110485,1206.4180273388151,23.392957116319334,165.0541191267236,1999
13.0,13.0,veh3431,2792.9886504052215,1624.7096169581096,25.433541149808615,333.92509975519505,1999
13.0,13.0,veh3432,1595.9531357549681,1498.9502100300417,31.772216739421815,185.82242983642624,1999
13.0,13.0,veh3433,3057.4021503731524,831.9551332453301,0.0,77.99279961620907,1999
13.0,13.0,veh3434,1206.269324756161,1795.802894292299,0.28189118067667585,355.21506837440063,1999
13.0,13.0,veh3435,2280.971041786279,782.4232951864446,29.939573000925577,344.00337092687914,1999
13.0,13.0,veh3436,1127.0899675391481,1018.8663284119912,13.376177985206766,210.97540912079182,1999
13.0,13.0,veh3437,3554.534848059149,1371.2856207891584,31.71294196309917,335.96236249222363,1999
13.0,13.0,veh3438,962.5659232502632,1287.3897215761567,10.944264308944456,148.1452717721115,1999
13.0,13.0,veh3439,3676.003320101079,972.7492837365959,5.301223287960648,261.4995077905639,1999
13.0,13.0,veh3440,1336.236681200747,1049.1437825720393,25.1496409720741,69.20811873494708,1999
13.0,13.0,veh3441,2975.830416262628,1172.014508159483,28.720162513574245,337.4808917302039,1999
13.0,13.0,veh3442,3617.6538479059077,1844.725485989774,20.952106180037134,205.6483145314593,1999
13.0,13.0,veh3445,1381.9807895621375,1066.4721005186304,27.22210732771874,69.26876566266985,1999
13.0,13.0,veh3447,2134.831805043972,634.9710428568692,25.684766990883162,250.45781957786886,1999
13.0,13.0,veh3448,1157.9427702771575,964.6999136797689,2.683815297953416,339.6824174554084,1999
13.0,13.0,veh3450,401.90464675814604,614.9545955956897,0.0,173.23975369450838,1999
13.0,13.0,veh3452,1773.7094218268198,88.29108311646748,10.495489876696139,250.81367419405305,1999
13.0,13.0,veh3454,1628.8761872177085,1235.1499369592018,22.111190645721354,163.2536363972067,1999
13.0,13.0,veh3455,1649.2546047075066,1944.535314963764,6.485853222254195,266.93655197672786,1999
13.0,13.0,veh3456,1005.0273702192217,1708.1958847561625,25.97932035580199,238.66346966838842,1999
13.0,13.0,veh3457,2000.1132465145972,2374.9504012865664,20.69727814219359,289.2079156805362,1999
13.0,13.0,veh3458,2386.745517674864,1832.8627423133473,0.27648417166258143,289.40283027649275,1999
13.0,13.0,veh3459,3118.209601942794,862.7720768301115,0.0,259.14940189783863,1999
13.0,13.0,veh3460,2129.601894095388,1350.818477026908,4.044735391098572,340.49881576560693,1999
13.0,13.0,veh3461,1170.15959222322,891.0268365587023,18.200015100663542,161.2792342333836,1999
13.0,13.0,veh3462,962.6315384998616,885.8968141455905,24.17101641460471,62.61248841845221,1999
13.0,13.0,veh3463,2904.8851885124072,1544.5819544163132,5.897197166888398,328.28149604325097,1999
13.0,13.0,veh3464,3106.1587696216397,1493.558991173696,23.139038230154167,263.14465289138013,1999
13.0,13.0,veh3465,2423.1561750896276,264.70496076578195,17.9881738683202,344.9027816804191,1999
13.0,13.0,veh3466,842.3692152011977,823.608150510648,27.075693115678558,62.63515275972407,1999
13.0,13.0,veh3467,185.71122752425015,196.63464964532315,10.230166590717806,127.77365500538943,1999
13.0,13.0,veh3468,731.0500333794147,717.5129808919332,10.225729922369219,298.91793791463044,1999
13.0,13.0,veh3469,1160.6891977586204,1792.9069258803552,2.189293834846467,57.502713353466284,1999
13.0,13.0,veh3470,3065.8962896526837,189.88953241511788,6.5806984392915915,340.5511832000918,1999
13.0,13.0,veh3471,1619.7773595597268,1332.7228443781296,21.097420198770834,348.22037175998975,1999
13.0,13.0,veh3472,931.9852347284104,870.0197527273543,24.494624360648,62.61248841845161,1999
13.0,13.0,veh3473,1612.8065386250523,1374.3209587159088,22.68747792445708,351.74264687606876,1999
13.0,13.0,veh3474,1166.0255965065546,1002.6810283580302,0.0,247.62513754266655,1999
13.0,13.0,veh3476,3275.724005468343,1513.944567812512,28.94318175991424,263.14465289137746,1999
13.0,13.0,veh3477,1811.8377521594073,518.4892804184,0.0,250.56323440591856,1999
13.0,13.0,veh3479,1786.369542365673,791.8348381762406,25.675948667714433,355.7156573264883,1999
13.0,13.0,veh3480,769.0050832493737,786.2359948024946,27.47141607406227,63.50453410894676,1999
13.0,13.0,veh3481,2344.198828534427,1847.8481591297966,0.0,289.40283027649275,1999
13.0,13.0,veh3482,3125.8241193997114,864.2342214000677,4.019343068115749,259.0957066186679,1999
13.0,13.0,veh3483,1144.5019044796097,1782.5821610655898,5.814403676312143,57.457113622617264,1999
13.0,13.0,veh3484,402.4453301056499,621.8605771509356,0.0,210.35141789093004,1999
13.0,13.0,veh3485,2039.8592934097826,564.6584393837272,10.106303180215866,340.3775102676697,1999
13.0,13.0,veh3486,839.2680472930773,2264.4662141684635,6.647336316802756,151.48160279505288,1999
13.0,13.0,veh3487,351.9879784051442,616.8624437090307,3.6298844250850384,95.26976550069581,1999
13.0,13.0,veh3488,3112.997123130829,828.3229674669747,10.489403831002278,338.79984530443824,1999
13.0,13.0,veh3489,1423.8342182794045,1101.1531220249155,11.658237810180557,249.52211489911514,1999
13.0,13.0,veh3490,1635.6686606177125,1163.0258977840374,0.00547499772210911,69.11510748754735,1999
13.0,13.0,veh3492,3709.6596136617377,2019.05254576148,28.266089144802887,25.443301033578347,1999
13.0,13.0,veh3493,2898.589425645303,1334.4855359416626,11.691895236205317,157.50570481227578,1999
13.0,13.0,veh3494,1152.518370976955,1787.6976531978196,0.0,57.457113622615864,1999
13.0,13.0,veh3496,805.1019621391212,804.3382365949352,27.580553612420395,63.04300619624287,1999
13.0,13.0,veh3497,609.6960111529714,707.605003231551,29.70186372034594,63.55886967297979,1999
13.0,13.0,veh3498,296.97528810940076,558.0911607881734,3.682310220535138,339.7796268657228,1999
13.0,13.0,veh3499,2043.4421166509107,1327.0668131912228,19.432637930566518,250.19978981037792,1999
13.0,13.0,veh3500,381.1535141637864,1295.9508808246512,16.1268978609262,20.2915351735713,1999
13.0,13.0,veh3501,1436.1167295590137,362.4900728079411,18.15084998173317,69.22107168839062,1999
13.0,13.0,veh3503,1356.8243559968669,333.6472295447432,0.0,71.0870283513362,1999
13.0,13.0,veh3504,3624.435812975114,1851.4631469137198,24.37357569019761,205.64931147431818,1999
13.0,13.0,veh3505,3249.0357377425353,888.9290523866941,22.533412395142765,258.51101879784153,1999
13.0,13.0,veh3506,1041.6365713042762,925.9812710984419,16.664167809974543,63.25340386801832,1999
13.0,13.0,veh3507,868.6958674581055,694.0146865934778,12.565772016216792,320.14464385270736,1999
13.0,13.0,veh3508,1349.7285440816909,331.2159951833682,0.0,69.96469835783304,1999
13.0,13.0,veh3509,2539.9855945716004,1778.889883985816,19.487177721152797,289.33528387143497,1999
13.0,13.0,veh3510,1242.5134203351051,722.9382264412379,14.746967869331016,339.494125494656,1999
13.0,13.0,veh3511,2893.3417838465407,1463.0800026208708,13.217264957076523,262.20315347858855,1999
13.0,13.0,veh3512,2616.0602297499663,1416.2633899461418,7.694121503644244,337.26932291297146,1999
13.0,13.0,veh3513,1902.8151789146136,550.6455430779519,23.59389810190186,250.43280652625722,1999
13.0,13.0,veh3514,849.6620361082418,2257.5633686634983,0.021275696234906757,204.238057733162,1999
13.0,13.0,veh3515,218.26517820989187,1233.4201714162725,25.035929159499286,237.62071950155993,1999
13.0,13.0,veh3516,1545.8775447918645,1146.456461448051,22.775059180015663,249.6911995538358,1999
13.0,13.0,veh3517,1036.289327219319,1223.805107087489,13.364565707420482,94.90674994993792,1999
13.0,13.0,veh3518,2135.4777518555793,1299.5044034168611,19.139344877453876,166.5900590502159,1999
13.0,13.0,veh3519,384.7389544886454,653.2484283689612,7.055067818123687,348.44304975158946,1999
13.0,13.0,veh3520,2132.275788431502,1338.7449922107533,1.4844390756542625,355.4755183861536,1999
13.0,13.0,veh3521,2410.7606022893347,308.6974331898527,7.3346837448606275,343.16683947495517,1999
13.0,13.0,veh3522,603.0808752805915,1929.66165485134,19.498544088661937,29.224727537611084,1999
13.0,13.0,veh3523,2126.945219951043,2289.366874709314,16.690163315012832,106.82518667916504,1999
13.0,13.0,veh3524,2898.6962575557277,42.17055958242893,16.62239456103064,70.75953968865146,1999
13.0,13.0,veh3525,2846.427896618112,1495.3688322217497,13.431841212102762,339.33387656904307,1999
13.0,13.0,veh3526,111.97968053115292,1143.8185015194538,6.544544643349946,101.13404937390638,1999
13.0,13.0,veh3527,672.9827270486867,745.0693436161184,0.0,152.1130873424627,1999
13.0,13.0,veh3528,3691.8423022083985,973.519762470562,1.3679044684696378,275.9950738900327,1999
13.0,13.0,veh3530,3374.654503846669,1525.5978795383028,19.650334048699584,263.3469150807543,1999
13.0,13.0,veh3531,1166.4434280334378,1635.138294733684,5.398081914307889,95.6932637208138,1999
13.0,13.0,veh3532,2298.1186376881305,700.6008140216098,1.7634826722428567,166.47998276764153,1999
13.0,13.0,veh3533,2239.943180046434,2213.3912479753226,5.361520967890948,72.39734873732496,1999
13.0,13.0,veh3534,2269.629759182866,2203.693552974389,13.003037722860629,108.44680814611156,1999
13.0,13.0,veh3535,1558.491478319817,2031.6933475608246,8.284058714023978,347.36196959799827,1999
13.0,13.0,veh3536,2267.6657837954604,1825.5047826150233,12.519096104618317,16.96667442423254,1999
13.0,13.0,veh3537,3198.039955679865,617.8915382987011,23.538658941975054,338.1239641613238,1999
13.0,13.0,veh3538,2247.6361537373987,900.1530773027675,30.34721759697252,344.0165843438675,1999
13.0,13.0,veh3539,1362.6615405494579,1061.2326219744134,0.0,105.30213201844101,1999
13.0,13.0,veh3540,2267.657241965498,1206.455450362602,11.233556222650305,261.63131761101977,1999
13.0,13.0,veh3541,3423.646873827174,217.1024577816834,24.129650545438817,257.43923416027985,1999
13.0,13.0,veh3542,1267.9832701324997,301.14796728303185,27.658388187180307,72.00932556677535,1999
13.0,13.0,veh3544,3475.678919303221,226.90322898418881,24.098597865064804,259.88966423575766,1999
13.0,13.0,veh3545,412.21888172063484,552.5980972408561,4.228389277835097,19.124158181415186,1999
13.0,13.0,veh3546,2271.9036151835003,253.44731877769854,6.422237892219528,74.95816172698726,1999
13.0,13.0,veh3547,1786.1355529113314,378.29522147517594,20.609913921509104,1.2371702664365718,1999
13.0,13.0,veh3548,329.3015068577097,441.0449437243375,9.661595798511641,6.927401657046498,1999
13.0,13.0,veh3549,3776.272030023643,826.5782992376513,28.205330163782573,337.6630132600427,1999
13.0,13.0,veh3550,1354.1852699812857,360.38833784713984,11.688605053141899,160.73535225180953,1999
