SimulationTime,Step,VehicleID,PositionX,PositionY,Speed,Heading,OriginalStep
12.0,12.0,veh808,4742.12457811614,3080.418369213201,23.640884432870568,69.51723463153618,481
12.0,12.0,veh813,4303.697251011298,2913.22786230962,16.99642094458879,69.5171269230279,481
12.0,12.0,veh817,774.7750334421074,985.4446605517959,22.28483527653653,227.83632079615109,481
12.0,12.0,veh822,4140.556647145281,2855.7075605156865,20.503171765596914,69.51723463153984,481
12.0,12.0,veh824,1212.1607273064822,1381.5835790118279,22.90901239468572,227.8321807756646,481
12.0,12.0,veh829,4503.940916061615,2991.446799148904,22.87239536655035,69.51723463153984,481
12.0,12.0,veh833,1368.5348517826158,1527.7520431001365,22.84178507259117,226.42748622308434,481
12.0,12.0,veh835,1417.6368434187445,1574.4663415692507,20.047500515256665,226.42748622308244,481
12.0,12.0,veh837,234.29326635309076,495.9896810728018,20.902194804014208,227.83632079615109,481
12.0,12.0,veh838,1166.350782062965,1340.0925174948518,25.310418367652105,227.83218077566653,481
12.0,12.0,veh845,206.92575318871923,466.88649275195064,17.42002794129796,227.8366868058371,481
12.0,12.0,veh847,1393.1567340731322,1551.1766317953184,22.279141812656665,226.42748622308244,481
12.0,12.0,veh852,1653.465971789148,1792.1297206615393,11.968952410493094,227.82200476001154,481
12.0,12.0,veh855,1632.2266635796766,1772.8879398689485,14.958883537832708,227.83711577705014,481
12.0,12.0,veh858,349.7416331909189,600.5385881077841,17.039844976044556,227.8363207961514,481
12.0,12.0,veh860,1456.1279520900562,1611.0857347743881,20.8942549295962,226.42748622308434,481
12.0,12.0,veh862,1510.7503943340362,1658.6303987089254,21.083128817444074,226.42844698292183,481
12.0,12.0,veh863,1298.960681611581,1461.5610711494335,20.95353130882717,226.42748622308434,481
12.0,12.0,veh865,1564.5591833440005,1711.581023353045,22.348879253111008,227.8229654179589,481
12.0,12.0,veh877,3999.095294470362,2799.445625939292,18.116474962546107,69.51712692303279,481
12.0,12.0,veh881,1073.2231597644316,1255.7448090403213,22.36106370200513,227.83218077566653,481
12.0,12.0,veh884,1670.2304193807822,1807.3190654640537,8.219107671759673,227.82200476001154,481
12.0,12.0,veh891,4463.703309546287,2976.4163684450605,22.560104699564736,69.51723463154349,481
12.0,12.0,veh892,4432.061793477138,2964.5969374244632,23.11461494646052,69.5172346315386,481
12.0,12.0,veh902,524.1164511512509,749.8196472516217,23.973116338220624,227.83668680583875,481
12.0,12.0,veh903,1688.1284437050356,1827.861164555062,0.0,227.81751900284306,481
12.0,12.0,veh904,4401.484584828453,2953.1750697858915,22.036453053661855,69.5172346315386,481
12.0,12.0,veh905,1693.974480823125,1833.1587710453068,2.318166742196217,227.817519002845,481
12.0,12.0,veh906,4331.66809614575,2927.095688182235,21.380887584684448,69.51723463153984,481
12.0,12.0,veh907,4302.121939914718,2916.0589617898167,21.622647503079495,69.51723463154349,481
12.0,12.0,veh910,1613.196603134149,1755.6472320216642,17.04551446141358,227.8229654179589,481
12.0,12.0,veh916,3955.087339188533,2783.0067178412774,20.012054401066415,69.51712692303097,481
12.0,12.0,veh919,4237.872898647297,2892.0592548939694,21.577361094397805,69.51723463153984,481
12.0,12.0,veh921,4271.184393486244,2904.502492903852,21.75143567928947,69.51723463153984,481
12.0,12.0,veh930,1702.2319074816974,1840.6415488955902,5.081700512170222,228.01430414545348,481
12.0,12.0,veh931,470.5019596062886,701.2675136947145,26.636185573367754,227.83668680583796,481
12.0,12.0,veh933,1712.8203646948482,1850.085286368134,4.874489448796449,228.42154623224343,481
12.0,12.0,veh934,4207.698322439449,2880.787787329488,22.331643517283347,69.5172346315386,481
12.0,12.0,veh935,1723.1276763954327,1859.229616764096,5.098909943591307,228.42154623224343,481
12.0,12.0,veh940,719.0125249772034,934.9466806044137,23.244881541798886,227.83632079615003,481
12.0,12.0,veh942,9.759076303635197,292.65372401564434,21.305082167252763,227.8363207961502,481
12.0,12.0,veh946,1733.700909542765,1868.609864500978,5.628241009330051,228.42154623224516,481
12.0,12.0,veh951,4177.893375403772,2869.654391736467,22.06097511171602,69.51723463153984,481
12.0,12.0,veh952,1745.1694560239096,1878.7844067319154,7.103214713434726,228.42154623224147,481
12.0,12.0,veh953,3590.50351083853,2646.8186125342654,18.508433428054534,69.51712692303279,481
12.0,12.0,veh954,1836.2065305090769,1960.6644766166146,4.669127632519526,225.947930535444,481
12.0,12.0,veh958,3545.1668161885905,2629.883361804136,19.28808362221954,69.51712692302972,481
12.0,12.0,veh959,1759.538679410495,1891.532340431531,9.531017725318033,228.42154623224343,481
12.0,12.0,veh960,3912.922730269444,2767.2563807358447,23.170873047723845,69.51712692302608,481
12.0,12.0,veh961,801.0404965930408,1009.2304059929164,23.63816445319323,227.8363207961501,481
12.0,12.0,veh962,3894.3890460477533,2763.75365494682,22.31328203366666,69.51723463154349,481
12.0,12.0,veh965,3867.409322954156,2750.255120048042,23.097340448037013,69.5171269230279,481
12.0,12.0,veh967,1773.2904454207035,1903.7324849093757,7.446948042051856,228.42154623224343,481
12.0,12.0,veh970,3862.559318497758,2751.8639190580775,22.963738668325238,69.51723463153678,481
12.0,12.0,veh972,1816.6750561431386,1942.2219791703913,4.120298808654262,228.42154623224343,481
12.0,12.0,veh986,1669.919781285631,1811.3607000073382,8.639864038893016,227.81751900284672,481
12.0,12.0,veh996,1660.7880807217819,1803.085665963451,5.093308141098781,227.81751900284482,481
13.0,13.0,veh1006,3852.1844754846934,2747.9884808181882,22.47156003175763,69.51723463153984,482
13.0,13.0,veh1011,1804.8077978455542,1935.9777822071096,15.085231582281123,228.421632168192,482
13.0,13.0,veh1012,820.6149654894363,1026.9568527583622,24.478661431808863,227.83632079615097,482
13.0,13.0,veh1013,3534.175899683686,2625.7777707767864,18.81591525418054,69.5171269230279,482
13.0,13.0,veh1017,3615.350489821044,2659.5210713942106,21.966301416669886,69.51723463153984,482
13.0,13.0,veh1020,1930.1909551993865,2045.1175821960226,7.886934489517143,229.71076956222822,482
13.0,13.0,veh1023,847.6265598496512,1051.418287293852,26.058391883027078,227.8363207961501,482
13.0,13.0,veh1025,3565.4227684942007,2640.870977101996,21.151984279940045,69.51723463153984,482
13.0,13.0,veh1026,3535.3041275095784,2629.6204036852882,21.484709376286737,69.51723463153678,482
13.0,13.0,veh1036,3506.55466750847,2618.881276690869,20.79361986150499,69.51723463154165,482
13.0,13.0,veh1040,1779.4446710222392,1909.1923248624587,7.856616892872106,228.4215462322456,482
13.0,13.0,veh1041,2888.7449762601645,2384.6809153144536,17.808229790849843,69.51712692302608,482
13.0,13.0,veh1044,1790.972934278911,1919.4198459826996,6.073118905901969,228.42154623224147,482
13.0,13.0,veh1048,3255.038277894907,2521.507584127629,21.699093371523926,69.5171269230279,482
13.0,13.0,veh1050,3148.8744626071975,2481.850726823698,21.806746780268874,69.51712692303279,482
13.0,13.0,veh1055,3346.7445189249584,2555.76390116515,23.93687186157532,69.5171269230279,482
13.0,13.0,veh1057,2821.086715977924,2359.407577443413,18.452712407707452,69.5171269230279,482
13.0,13.0,veh1062,1823.1694578514416,1948.0518051034803,3.3713611997085184,225.94793053544595,482
13.0,13.0,veh1063,1873.6968170443567,1996.6943566407463,8.801121051250032,229.31491308820958,482
13.0,13.0,veh1065,2961.046597629832,2411.688752907039,20.18696972093529,69.5171269230279,482
13.0,13.0,veh1066,1851.7692708689162,1975.7205967409352,5.357818898858902,225.947930535444,482
13.0,13.0,veh1070,1802.3132788747,1929.48065143812,4.562619411889607,228.42154623224363,482
13.0,13.0,veh1072,2927.338089783973,2402.5196342385834,22.562010750868062,69.51723463154165,482
13.0,13.0,veh1076,1842.5877788104308,1966.8379935388807,3.7941522209310587,225.9479305354459,482
13.0,13.0,veh1079,2793.4163012416593,2349.0714597580904,18.50879892708012,69.5171269230279,482
13.0,13.0,veh1081,2962.405198450827,2415.618667517327,22.61443403868016,69.51723463154165,482
13.0,13.0,veh1093,1902.0483259751643,2021.0676654109543,10.14049772675315,229.31491308820958,482
13.0,13.0,veh1095,1862.2549275161316,1985.8649095298485,6.912102446629137,225.947930535444,482
13.0,13.0,veh1102,2818.982405370293,2362.044249468197,20.629675940079533,69.51723463154165,482
13.0,13.0,veh1104,2706.936473530977,2316.767438111008,19.06771000925817,69.5171269230279,482
13.0,13.0,veh1111,2790.0536572637156,2351.238150859941,20.896972382602026,69.51723463154165,482
13.0,13.0,veh1112,2764.231977661971,2338.169830492272,19.604150935060137,69.5171269230279,482
13.0,13.0,veh1113,1010.3904232652792,1198.8358360758702,20.977203110048144,227.8321807756646,482
13.0,13.0,veh1116,2674.049790066892,2304.4828144866556,19.569508641408955,69.51712692303279,482
13.0,13.0,veh1118,1888.1753234000064,2009.1412816632874,8.596575813128668,229.31491308820733,482
13.0,13.0,veh1120,1260.4887223456428,1425.3552928722743,21.29324954077533,227.83218077566653,482
13.0,13.0,veh1125,2363.1127498735823,2222.2917332341576,16.566978849892184,250.29797470206157,482
13.0,13.0,veh1129,2726.4497856154267,2327.479441828837,21.784533015781044,69.51723463153678,482
13.0,13.0,veh1130,1916.7047618293411,2033.6675533892771,9.564571261108753,229.5598566734208,482
13.0,13.0,veh1133,2694.2859164949937,2315.4648900736775,21.75740545151595,69.51723463154165,482
13.0,13.0,veh1138,1942.3745988046633,2055.4461268578484,5.694939130849955,229.71076956222618,482
13.0,13.0,veh1140,1182.654074258229,1341.9124862413094,29.896259076384016,227.83153314965332,482
13.0,13.0,veh1141,2616.192277715327,2282.8704873008974,20.622937159524852,69.5171269230279,482
13.0,13.0,veh1142,1979.6767998977964,2084.4405102932874,8.358565807784927,234.5664987632886,482
13.0,13.0,veh1145,1954.6748597532344,2065.8735325400376,5.405163265601788,229.71076956222788,482
13.0,13.0,veh1149,1966.326739970177,2074.941363480187,7.543754552552781,234.5664987632886,482
13.0,13.0,veh1150,2663.922035190373,2304.122709129715,21.577970495026015,69.51723463154165,482
13.0,13.0,veh1152,2633.7194702766415,2292.840786611753,21.957216384560244,69.51723463154165,482
13.0,13.0,veh1153,2013.507203650364,2106.2414620077006,13.715124402020408,241.18920625702776,482
13.0,13.0,veh1163,2397.061641795322,2194.823921762667,18.216864485321544,64.18201398558476,482
13.0,13.0,veh1165,900.3153618264178,1099.138464219896,22.89865983810058,227.83218077566548,482
13.0,13.0,veh1166,1995.2912243826315,2095.550850725292,11.512240401784434,234.5664987632871,482
13.0,13.0,veh1171,1307.7732552501745,1469.9451138637291,20.689191752894597,226.42748622308244,482
13.0,13.0,veh1173,2760.8076516095916,2340.3135432747194,18.967994938278395,69.51723463154165,482
13.0,13.0,veh1176,2148.120216365367,2168.187817761686,18.06107894860011,254.92761049710296,482
13.0,13.0,veh1182,2388.6842247713366,2194.325925404283,19.138880848437548,64.1749133448046,482
13.0,13.0,veh1183,2188.32583757989,2091.275860131311,17.355663937930778,62.41436438639797,482
13.0,13.0,veh1186,2127.488626440992,2159.844298723087,20.085448813911576,247.6714466780625,482
13.0,13.0,veh1190,1300.5855808292793,1458.6920287980531,26.15363270585808,226.42844698292365,482
13.0,13.0,veh1195,2598.4164137527455,2279.653616929726,22.23627839732161,69.51723463153984,482
13.0,13.0,veh1197,2689.970317690064,2341.7743659468433,16.615395926388057,249.51597948853026,482
13.0,13.0,veh1199,2033.480160579981,2117.22658831899,18.095621423194537,241.18920625702776,482
13.0,13.0,veh1203,2059.252521376755,2131.4013867572153,17.824014628455004,243.2346345876145,482
13.0,13.0,veh1204,2360.405993618144,2180.6404161604396,19.816166480038124,64.1749133448046,482
13.0,13.0,veh1205,2093.6441512642155,2145.94396041917,19.382704502663284,247.67144667805564,482
13.0,13.0,veh1208,2729.472148243103,2356.5309396175926,16.593461369709516,249.5159794885333,482
13.0,13.0,veh1210,2288.0561403294423,2202.157544355494,20.602492239132946,255.24031491675427,482
13.0,13.0,veh1212,2332.6023019121944,2167.1845646330435,17.546751865384355,64.17491334480218,482
13.0,13.0,veh1213,2868.9358823329003,2408.6303259432893,16.667940070718352,249.50852638808385,482
13.0,13.0,veh1214,2552.5936244752347,2290.4549899663657,19.677784646747245,249.51597948853026,482
13.0,13.0,veh1217,2171.647125538019,2086.1744147532013,18.229865367396325,62.41392233006527,482
13.0,13.0,veh1224,2575.659310322325,2295.650960362278,19.022273736374668,249.51559891298743,482
13.0,13.0,veh1229,1519.854061498345,1667.291089062793,22.34923635148662,226.42844698292183,482
13.0,13.0,veh1232,1989.3152536508933,1983.3867231182028,17.163577663891694,57.415873512691135,482
13.0,13.0,veh1235,1338.1283675478894,1494.4080149960023,26.691395416348307,226.42844698292373,482
13.0,13.0,veh1240,2568.3839472557715,2268.4352332921135,21.50839724415846,69.51723463154165,482
13.0,13.0,veh1243,1860.8757390679511,1896.5695063652029,16.36831210565313,53.365976334427586,482
13.0,13.0,veh1245,1573.2227306140903,1719.430322996435,21.957005562570433,227.8229654179589,482
13.0,13.0,veh1247,2213.3924968802958,2107.5381852996943,20.680476689397207,63.1872881347275,482
13.0,13.0,veh1249,2733.0807442512123,2354.459578179876,18.375020359768563,249.51559891298263,482
13.0,13.0,veh1251,2602.7347980403256,2305.765669456798,19.098661709940693,249.51559891298263,482
13.0,13.0,veh1254,2305.619327595236,2154.1259068110376,19.899490043317037,63.44384367488883,482
13.0,13.0,veh1257,2759.2773918127614,2364.245975089749,18.79255856250071,249.51559891298263,482
13.0,13.0,veh1262,1677.262991171329,1813.6908923429994,5.615969100012983,227.82200476001154,482
13.0,13.0,veh1263,1989.601299604381,1987.3669907844987,20.396076450878812,57.413862284617565,482
13.0,13.0,veh1266,2653.461985427694,2324.716048077876,20.953532153497633,249.51559891298263,482
13.0,13.0,veh1272,1694.0079801838162,1828.8626067961438,0.0,227.82200476001154,482
13.0,13.0,veh1275,1962.6288932192374,1970.1266106149474,22.027528634639488,57.413862284617565,482
13.0,13.0,veh1276,1934.166837753555,1951.9340678500016,20.089001526245532,57.413862284617565,482
13.0,13.0,veh1283,1839.431189804209,1880.6236119093376,15.513760258528054,53.365976334427586,482
13.0,13.0,veh1288,1908.022337005997,1935.222873238931,21.383621219760286,56.9330038325839,482
13.0,13.0,veh1292,2691.5063529313074,2338.9284498632833,20.619647439490368,249.51559891298078,482
13.0,13.0,veh1298,2802.1561754743143,2380.2643909934877,18.87886293418887,249.51559891298743,482
13.0,13.0,veh1300,1881.7329494847284,1916.0639210250636,19.16068116891886,53.36912888366271,482
13.0,13.0,veh1301,1815.069037165277,1862.5082246414447,17.22697155459098,53.365976334429135,482
13.0,13.0,veh1304,2825.859588092837,2392.5380901005988,18.901841475052393,249.5159794885333,482
13.0,13.0,veh1306,1424.1076517384247,1576.2036193147537,22.500327128743546,226.42844698292373,482
13.0,13.0,veh1310,1802.0971171635897,1856.8545318414235,21.03731089557284,52.4955809565641,482
13.0,13.0,veh1313,1383.5969215055934,1537.664107245251,23.540524333335856,226.42844698292552,482
13.0,13.0,veh1315,1848.5265527628885,1891.374903410968,22.39800891501001,53.36912888366271,482
13.0,13.0,veh1324,1766.4522032784946,1823.4836426295842,20.677061314180357,50.438286754934026,482
13.0,13.0,veh1332,2895.3145725443583,2418.48844007514,16.48659644679419,249.50852638808874,482
13.0,13.0,veh1333,2926.710163861683,2430.2214457688287,19.01526653921791,249.50852638808206,482
13.0,13.0,veh1338,1775.8381492651367,1835.3930834837884,21.053548790382965,50.437558244139254,482
13.0,13.0,veh1339,2835.290300023744,2392.6424517106093,20.577527879472168,249.51559891298567,482
13.0,13.0,veh1342,1741.1873860695769,1802.6111893005,21.08629858684964,50.438286754934026,482
13.0,13.0,veh1350,1734.725725347398,1801.4272976420675,23.576185463614745,50.437558244139254,482
13.0,13.0,veh1352,1694.9963602188502,1764.3734195392892,22.14303056434722,49.9074268451236,482
13.0,13.0,veh1353,1700.4933666708234,1830.4217170624493,1.649111205805581,227.82606902820217,482
13.0,13.0,veh1360,1701.4365614447738,1773.9248420770814,25.313335935990633,50.39921806874614,482
13.0,13.0,veh1363,1437.080815309808,1579.7189490001922,28.02899321405358,226.42811864596575,482
13.0,13.0,veh1367,1634.2199300379111,1713.2083759553684,21.653204546270725,49.9074268451236,482
13.0,13.0,veh1373,1636.8212380346338,1719.5835866370503,23.55813173233413,49.907138981442046,482
13.0,13.0,veh1378,2864.9308753374694,2403.715411866124,21.372433120711115,249.51247912017223,482
13.0,13.0,veh1384,2896.1324214418255,2415.3756660337194,22.95456812811242,249.50827181178533,482
13.0,13.0,veh1385,2928.6375719813796,2427.523495330925,22.252649250242047,249.50827181178656,482
13.0,13.0,veh1390,2957.5194186917342,2441.7353286795114,20.768148854398344,249.508526388079,482
13.0,13.0,veh1396,2959.975155068654,2439.2349811604695,21.346424922416677,249.5082718117884,482
13.0,13.0,veh1399,1577.4090489529092,1665.3817563579132,20.067192728532582,49.9074268451236,482
13.0,13.0,veh1403,2989.9623729895134,2450.4418083356713,23.08750818783932,249.5082718117884,482
13.0,13.0,veh1406,1557.4049991448453,1652.7258138395453,21.02945454892002,49.90713898144372,482
13.0,13.0,veh1409,1703.4888234584284,1837.4526779410198,2.2841559659805597,228.15164092417285,482
13.0,13.0,veh1410,1576.7995101610936,1669.0533789467586,26.34361733711744,49.90713898144572,482
13.0,13.0,veh1411,1368.8925809073537,1485.9527935896272,32.00790835323658,44.184561168528994,482
13.0,13.0,veh1414,3028.2112766726705,2468.15394152883,22.52483488450148,249.50852638808385,482
13.0,13.0,veh1416,1344.6840051402062,1465.6296806388027,32.77292699750227,44.185228513614526,482
13.0,13.0,veh1417,3021.6587421016825,2462.2873797274206,21.09661123479138,249.5082718117884,482
13.0,13.0,veh1420,1314.0331715315112,1429.5092026612256,28.815646304028025,44.184561168528994,482
13.0,13.0,veh1422,1474.9737878104156,1624.5946518586875,23.077268060618486,226.42844698292183,482
13.0,13.0,veh1425,1711.1288281325888,1843.9982324501254,0.33179611287648336,231.40973507016318,482
13.0,13.0,veh1430,4509.306513434981,2995.1422812416863,20.01407780129724,69.53524790941485,482
13.0,13.0,veh1431,1280.4754853607196,1394.9887261247284,25.171481708262732,46.54643027347077,482
13.0,13.0,veh1435,1252.5817970384064,1369.6221379408735,25.09689480042074,47.89906525851499,482
13.0,13.0,veh1438,3268.0811165547475,2557.7969161947594,19.272621971266908,249.50852638808874,482
13.0,13.0,veh1440,4761.749941645188,3089.350041456787,21.38602177045776,69.53524790940997,482
13.0,13.0,veh1445,1496.7864085105107,1636.519969910796,27.506232315212262,226.42811864596393,482
13.0,13.0,veh1447,3050.85075245426,2473.197021821643,22.3797711984929,249.50827181178352,482
13.0,13.0,veh1450,1225.9950570592891,1345.5983870342934,24.994156156872755,47.89906525851306,482
13.0,13.0,veh1458,3083.873133619666,2485.5381506189538,22.082017247434262,249.5082718117884,482
13.0,13.0,veh1459,1195.6428285658014,1326.795870842578,25.960488898431922,47.89769988243627,482
13.0,13.0,veh1461,1167.2544462407357,1301.1429288750167,26.60888814148574,47.897699882438204,482
13.0,13.0,veh1462,3296.4195918470746,2568.3874315507123,19.573387095129647,249.50852638808206,482
13.0,13.0,veh1463,1089.7142009080237,1231.0742863263288,25.486457624979714,47.89769988243627,482
13.0,13.0,veh1464,1062.3150970246395,1206.315298165773,24.211699230299217,47.89769988243627,482
13.0,13.0,veh1465,1036.6474673051698,1183.1210520437871,25.735669467685632,47.90220097848176,482
13.0,13.0,veh1467,941.9770030631529,1097.5863290142763,24.98738548238257,47.902200978480884,482
13.0,13.0,veh1468,3325.0307614715957,2579.079856888864,20.009920643999187,249.50852638808206,482
13.0,13.0,veh1471,911.6882663135848,1070.2204686107077,23.764456459123725,47.90220097847895,482
13.0,13.0,veh1476,3252.25163589984,2551.881200679961,22.78587896244092,249.50852638808874,482
13.0,13.0,veh1479,4458.261326741,2976.093052104308,19.63498329418435,69.53524790941485,482
13.0,13.0,veh1481,4577.994126813856,3020.775375582159,24.303741123916517,69.53524790941485,482
13.0,13.0,veh1482,3286.0384778065327,2561.091410647834,23.874620045049195,249.5082718117933,482
13.0,13.0,veh1485,882.0070557384213,1043.403507839954,24.2254644188539,47.902200978480884,482
13.0,13.0,veh1489,852.3915994406862,1016.6459560300931,24.97325370879577,47.902200978480785,482
13.0,13.0,veh1490,3430.1093991711605,2618.3493276229224,21.38767237589392,249.50852638808385,482
13.0,13.0,veh1494,744.3126841595408,918.996703352194,22.852709841167922,47.902200978480785,482
13.0,13.0,veh1496,1717.3600670730793,1848.9708319341703,0.8767695049205765,231.4097350701648,482
13.0,13.0,veh1497,3531.6422437403908,2656.293682019264,21.012202389675814,249.50852638808206,482
13.0,13.0,veh1499,912.2063585396378,1075.0031346224841,31.641177100405393,47.90247803552132,482
13.0,13.0,veh1504,3339.2704496248725,2580.985270422947,24.503218284969872,249.50827181178533,482
13.0,13.0,veh1510,3619.3882210052143,2689.0856762977223,19.894540873202242,249.50852638808385,482
13.0,13.0,veh1511,3647.414009498539,2699.5593358838332,21.0171563830084,249.50852638808206,482
13.0,13.0,veh1512,3641.2489882223617,2693.84073109334,21.9813698445472,249.50827181179022,482
13.0,13.0,veh1514,3500.6763013730997,2641.3058873732234,26.45878814249712,249.50827181179022,482
13.0,13.0,veh1517,3710.0528226678007,2722.9684045053673,22.777967312617946,249.50852638808206,482
13.0,13.0,veh1520,4427.55175660251,2964.632742598819,19.6432470775055,69.53524790941361,482
13.0,13.0,veh1522,3996.9002825101065,2830.167623833113,17.547925980483583,249.50852638808206,482
13.0,13.0,veh1524,717.7972621344395,895.0400311515622,22.605147241909435,47.902200978480785,482
13.0,13.0,veh1526,3678.7699114427305,2707.8630556415665,23.672919508707196,249.5082718117884,482
13.0,13.0,veh1537,4486.094885247467,2989.898635161604,22.844950065411073,69.53532919530794,482
13.0,13.0,veh1538,647.1130702956053,831.1768947456443,24.39420182720095,47.902200978480785,482
13.0,13.0,veh1539,619.9420394088135,806.6278802252682,23.018903530722262,47.902200978480884,482
13.0,13.0,veh1540,3950.7322690684296,2812.913941330289,20.820387121412093,249.50852638808206,482
13.0,13.0,veh1548,3939.9331052964126,2805.465000102243,23.93248497753498,249.5082718117884,482
13.0,13.0,veh1551,3996.6093179899553,2826.646042047441,22.188650572804242,249.5082718117884,482
13.0,13.0,veh1552,4300.562266836271,2943.650684401872,14.437974972068913,249.50852638808385,482
13.0,13.0,veh1554,536.6333045296102,731.3584747049242,22.972344430721268,47.902200978479826,482
13.0,13.0,veh1558,510.8645560953238,708.0764217669648,22.904470733337426,47.90220097848176,482
13.0,13.0,veh1561,484.6855407966407,684.4236928964924,23.140553928918635,47.902200978480785,482
13.0,13.0,veh1562,4190.843791839505,2902.647236534667,18.464937728632417,249.50852638808874,482
13.0,13.0,veh1564,452.7809740961117,655.5979308390679,24.313971046316535,47.90220097848045,482
13.0,13.0,veh1566,4309.3689341375175,2943.530608491666,16.133692757490277,249.50827181178656,482
13.0,13.0,veh1568,4330.849331035406,2954.9694168029237,15.91588395246055,249.5085263880802,482
13.0,13.0,veh1570,4350.870485401495,2959.0405738957807,20.836321022699494,249.50827181179022,482
13.0,13.0,veh1574,425.25554581908506,630.728718431644,24.124830193501708,47.902200978480785,482
13.0,13.0,veh1576,4381.381378488869,2970.4431090257035,17.60048863774033,249.50827181178656,482
13.0,13.0,veh1577,4407.115981487092,2980.0606483714555,16.354505329541247,249.50827181178173,482
13.0,13.0,veh1579,4428.262577854087,2991.3742154261517,17.679964895661275,249.50852638808385,482
13.0,13.0,veh1581,1523.7746841543367,1662.1953133251554,27.027229521070588,226.42811864596393,482
13.0,13.0,veh1584,394.17133116080305,602.6441440855305,27.103985859936042,47.902200978480785,482
13.0,13.0,veh1589,4441.85567535943,2993.0435715080466,19.774514231684375,249.50827181179022,482
13.0,13.0,veh1592,4472.88626526005,3004.6403278019643,19.88637828053027,249.50827181179022,482
13.0,13.0,veh1597,334.2157739104949,548.4743243371549,25.66277170723668,47.90220097848036,482
13.0,13.0,veh1600,4501.744545433364,3015.425248208032,20.58368680182881,249.50827181178656,482
13.0,13.0,veh1602,4562.993845952246,3038.315345159628,18.508933178253084,249.50827181178656,482
13.0,13.0,veh1603,304.55893315598087,525.9992884711564,33.552767456234236,47.90247803552132,482
13.0,13.0,veh1605,245.23332921516334,468.07872447987677,27.846531874236913,47.90220097848058,482
13.0,13.0,veh1609,4615.210975078299,3057.829937785235,20.521148033100694,249.50827181179022,482
13.0,13.0,veh1610,4731.668911137269,3078.1242926654436,20.70925584634831,69.53524790941485,482
13.0,13.0,veh1614,4657.1942183605515,3076.9294201164935,19.64405613477425,249.5085263880802,482
13.0,13.0,veh1616,39.62929212172992,311.0784678807224,22.905848605444596,227.836686805837,482
13.0,13.0,veh1621,4411.074326633761,2965.3121710587066,25.74290829587175,69.5355470131418,482
13.0,13.0,veh1625,4685.022784183039,3083.9200166144806,21.56339653136675,249.50827181179022,482
13.0,13.0,veh1627,190.81267460857794,418.90968684888753,23.052091152596695,47.90220097848058,482
13.0,13.0,veh1631,4675.593605907123,3064.0248682739634,27.166690070277536,69.53554701314303,482
13.0,13.0,veh1632,137.2285081943435,370.49641593376947,23.965961846237445,47.90220097848106,482
13.0,13.0,veh1634,4727.989588398087,3103.3867169815762,19.867546989428966,249.50852638808385,482
13.0,13.0,veh1635,4768.221064867886,3115.0128894301483,16.450004213686718,249.50827181178656,482
13.0,13.0,veh1636,112.10123657480128,347.79393701732045,21.522808861549304,47.90220097848084,482
13.0,13.0,veh1637,1724.1095232229075,1854.3569746400985,0.27810891440520064,231.4097350701648,482
13.0,13.0,veh1638,82.76169017202099,321.2856696768557,17.801330119185877,47.90220097848036,482
13.0,13.0,veh1641,60.22103551950459,300.920198058611,15.135952186765541,47.9022009784809,482
13.0,13.0,veh1643,42.10917899349454,284.5561436103078,12.722671314535944,47.90220097848047,482
13.0,13.0,veh1644,4792.385271515034,3124.043540037189,13.813900270879808,249.50827181179022,482
13.0,13.0,veh1645,60.02632933926918,333.85752538423935,22.787066590468573,227.83668680583807,482
13.0,13.0,veh1650,21.131309843665832,265.6026480101082,5.569657396656249,47.9022009784809,482
13.0,13.0,veh1651,12.494212099760718,257.7990339767479,4.85445681650382,47.902200978480906,482
13.0,13.0,veh1652,94.32696525672759,360.61150745222244,22.639049969026342,227.83668680583884,482
13.0,13.0,veh1655,4685.012756373129,3064.131211053464,25.379859720962408,69.53532919530917,482
13.0,13.0,veh1656,4815.746128286467,3132.773962619004,9.747671435551556,249.50827181178656,482
13.0,13.0,veh1659,4809.661734078936,3110.647970181374,25.052520938498,69.53532919531041,482
13.0,13.0,veh1660,4831.247496337132,3138.5671360031265,6.850311383074842,249.50827181179022,482
13.0,13.0,veh1663,4419.255837434649,2964.955503299056,23.214751209415173,69.53532919530917,482
13.0,13.0,veh1664,65.96590966183328,334.9283438265186,22.37729393611765,227.83668680583807,482
13.0,13.0,veh1667,4757.682666233244,3091.2503158790823,24.30148745241321,69.53532919530794,482
13.0,13.0,veh1673,4397.989595690826,2953.6006274578017,20.947439311234465,69.53524790940997,482
13.0,13.0,veh1674,1717.0652488802457,1844.639419174633,8.495695897583577,231.41040469158915,482
13.0,13.0,veh1682,1730.916138382812,1859.788730885602,1.3475867202246055,231.4097350701648,482
13.0,13.0,veh1683,144.49173004559646,410.34758055136,22.038707428592147,227.83668680583799,482
13.0,13.0,veh1687,1549.998888977098,1695.9766070562773,23.20165336089328,228.01559096359242,482
13.0,13.0,veh1693,119.46984132473688,383.3803567256509,21.394546735291655,227.83668680583784,482
13.0,13.0,veh1694,4722.0848921109555,3077.965866100084,26.397813389111366,69.53532919530794,482
13.0,13.0,veh1700,4687.028148670672,3061.465089943911,24.537049797350516,69.53524790941485,482
13.0,13.0,veh1703,1732.5931498305713,1852.9360826361426,7.529190467536921,231.40775905464054,482
13.0,13.0,veh1704,84.6331206552668,347.51597582174634,27.061558830970476,227.83668680583844,482
